('owner', 'vfx-1', '0.000040', '0.000208', '0.000000', '0.000251', '0.000000', '0.013603', '0.013679')
('owner', 'color', '0.000050', '0.000208', '0.000000', '0.000251', '0.000000', '0.006646', '0.006668')
('owner', 'sound', '0.000033', '0.000189', '0.000000', '0.000230', '0.000000', '0.051735', '0.051764')
('owner', 'hdr', '0.000054', '0.000186', '0.000000', '0.000230', '0.000000', '0.054701', '0.054723')
('vfx-1', 'owner', '0.000041', '0.000158', '0.000000', '0.000197', '0.000000', '0.005853', '0.005871')
('vfx-1', 'vfx-2', '0.000039', '0.000179', '0.000000', '0.000237', '0.000000', '0.008839', '0.008890')
('vfx-1', 'vfx-3', '0.000054', '0.000156', '0.000000', '0.000197', '0.000000', '0.006814', '0.006859')
('vfx-1', 'color', '0.000035', '0.000176', '0.000000', '0.000219', '0.000000', '0.008052', '0.008072')
('vfx-1', 'sound', '0.000026', '0.000121', '0.000000', '0.000158', '0.000000', '0.052689', '0.052714')
('vfx-1', 'hdr', '0.000025', '0.000142', '0.000000', '0.000180', '0.000000', '0.055409', '0.055433')
('vfx-2', 'owner', '0.000025', '0.000140', '0.000000', '0.000181', '0.000000', '0.006169', '0.006185')
('vfx-2', 'vfx-1', '0.000027', '0.000137', '0.000000', '0.000179', '0.000000', '0.004797', '0.004839')
('vfx-2', 'vfx-3', '0.000042', '0.000216', '0.000000', '0.000261', '0.000000', '0.004539', '0.004558')
('vfx-2', 'color', '0.000027', '0.000144', '0.000000', '0.000185', '0.000000', '0.008821', '0.008876')
('vfx-2', 'sound', '0.000032', '0.000158', '0.000000', '0.000199', '0.000000', '0.052300', '0.052322')
('vfx-2', 'hdr', '0.000026', '0.000133', '0.000000', '0.000173', '0.000000', '0.052778', '0.052809')
('vfx-3', 'owner', '0.000035', '0.000165', '0.000000', '0.000206', '0.000000', '0.005457', '0.005474')
('vfx-3', 'vfx-1', '0.000025', '0.000142', '0.000000', '0.000182', '0.000000', '0.006885', '0.006906')
('vfx-3', 'vfx-2', '0.000026', '0.000131', '0.000000', '0.000171', '0.000000', '0.004616', '0.004636')
('vfx-3', 'color', '0.000026', '0.000163', '0.000000', '0.000212', '0.000000', '0.006610', '0.006628')
('vfx-3', 'sound', '0.000033', '0.000166', '0.000000', '0.000206', '0.000000', '0.054559', '0.054625')
('vfx-3', 'hdr', '0.000027', '0.000145', '0.000000', '0.000194', '0.000000', '0.054919', '0.054945')
('color', 'owner', '0.000030', '0.000158', '0.000000', '0.000199', '0.000000', '0.006232', '0.006276')
('color', 'vfx-1', '0.000038', '0.000396', '0.000000', '0.000972', '0.000000', '0.007861', '0.007885')
('color', 'vfx-2', '0.000026', '0.000140', '0.000000', '0.000179', '0.000000', '0.007579', '0.007594')
('color', 'vfx-3', '0.000030', '0.000160', '0.000000', '0.000201', '0.000000', '0.005931', '0.005951')
('color', 'sound', '0.000035', '0.000180', '0.000000', '0.000680', '0.000000', '0.053408', '0.053437')
('color', 'hdr', '0.000031', '0.000179', '0.000000', '0.000221', '0.000000', '0.053221', '0.053243')
('sound', 'owner', '0.000036', '0.000161', '0.000000', '0.000203', '0.000000', '0.052497', '0.052523')
('sound', 'vfx-1', '0.000026', '0.000137', '0.000000', '0.000179', '0.000000', '0.052712', '0.052735')
('sound', 'vfx-2', '0.000033', '0.000169', '0.000000', '0.000212', '0.000000', '0.052902', '0.052929')
('sound', 'vfx-3', '0.000026', '0.000137', '0.000000', '0.000178', '0.000000', '0.051885', '0.051907')
('sound', 'color', '0.000037', '0.000195', '0.000000', '0.000238', '0.000000', '0.052949', '0.053012')
('sound', 'hdr', '0.000040', '0.000270', '0.000000', '0.000358', '0.000000', '0.006649', '0.006671')
('hdr', 'owner', '0.000029', '0.000185', '0.000000', '0.000226', '0.000000', '0.058410', '0.058481')
('hdr', 'vfx-1', '0.000027', '0.000150', '0.000000', '0.000191', '0.000000', '0.050888', '0.050910')
('hdr', 'vfx-2', '0.000034', '0.000208', '0.000000', '0.000272', '0.000000', '0.053275', '0.053303')
('hdr', 'vfx-3', '0.000030', '0.000173', '0.000000', '0.000217', '0.000000', '0.054476', '0.054523')
('hdr', 'color', '0.000025', '0.000150', '0.000000', '0.000190', '0.000000', '0.054357', '0.054382')
('hdr', 'sound', '0.000030', '0.000151', '0.000000', '0.000192', '0.000000', '0.008256', '0.008282')
('owner', 'vfx-1', '0.000030', '0.000156', '0.000000', '0.000222', '0.000000', '0.009637', '0.009699')
('owner', 'vfx-2', '0.000029', '0.000158', '0.000000', '0.000203', '0.000000', '0.005649', '0.005683')
('owner', 'vfx-3', '0.000027', '0.000157', '0.000000', '0.000200', '0.000000', '0.006171', '0.006195')
('owner', 'color', '0.000026', '0.000133', '0.000000', '0.000172', '0.000000', '0.005680', '0.005698')
('owner', 'sound', '0.000027', '0.000177', '0.000000', '0.000221', '0.000000', '0.051376', '0.051399')
('owner', 'hdr', '0.000027', '0.000144', '0.000000', '0.000184', '0.000000', '0.053100', '0.053125')
('vfx-1', 'owner', '0.000028', '0.000154', '0.000000', '0.000201', '0.000000', '0.006356', '0.006371')
('vfx-1', 'vfx-2', '0.000032', '0.000142', '0.000000', '0.000179', '0.000000', '0.009716', '0.009765')
('vfx-1', 'vfx-3', '0.000026', '0.000154', '0.000000', '0.000200', '0.000000', '0.008034', '0.008089')
('vfx-1', 'color', '0.000026', '0.000144', '0.000000', '0.000186', '0.000000', '0.005874', '0.005892')
('vfx-1', 'sound', '0.000027', '0.000136', '0.000000', '0.000177', '0.000000', '0.053651', '0.053672')
('vfx-1', 'hdr', '0.000028', '0.000154', '0.000000', '0.000197', '0.000000', '0.053246', '0.053289')
('vfx-2', 'owner', '0.000032', '0.000353', '0.000000', '0.000406', '0.000000', '0.006369', '0.006388')
('vfx-2', 'vfx-1', '0.000033', '0.000162', '0.000000', '0.000203', '0.000000', '0.004689', '0.004708')
('vfx-2', 'vfx-3', '0.000026', '0.000140', '0.000000', '0.000181', '0.000000', '0.004154', '0.004172')
('vfx-2', 'color', '0.000042', '0.000189', '0.000000', '0.000231', '0.000000', '0.008444', '0.008717')
('vfx-2', 'sound', '0.000025', '0.000141', '0.000000', '0.000183', '0.000000', '0.052653', '0.052679')
('vfx-2', 'hdr', '0.000025', '0.000135', '0.000000', '0.000176', '0.000000', '0.053070', '0.053096')
('vfx-3', 'owner', '0.000033', '0.000197', '0.000000', '0.000241', '0.000000', '0.006623', '0.006645')
('vfx-3', 'vfx-1', '0.000033', '0.000139', '0.000000', '0.000179', '0.000000', '0.004640', '0.004658')
('vfx-3', 'vfx-2', '0.000029', '0.000175', '0.000000', '0.000224', '0.000000', '0.004985', '0.005002')
('vfx-3', 'color', '0.000026', '0.000149', '0.000000', '0.000194', '0.000000', '0.005905', '0.005923')
('vfx-3', 'sound', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.055902', '0.055968')
('vfx-3', 'hdr', '0.000035', '0.000149', '0.000000', '0.000190', '0.000000', '0.054725', '0.054755')
('color', 'owner', '0.000026', '0.000203', '0.000000', '0.000247', '0.000000', '0.006703', '0.006721')
('color', 'vfx-1', '0.000029', '0.000150', '0.000000', '0.000189', '0.000000', '0.007446', '0.007468')
('color', 'vfx-2', '0.000031', '0.000147', '0.000000', '0.000186', '0.000000', '0.005727', '0.005749')
('color', 'vfx-3', '0.000027', '0.000156', '0.000000', '0.000197', '0.000000', '0.006141', '0.006162')
('color', 'sound', '0.000026', '0.000126', '0.000000', '0.000162', '0.000000', '0.052923', '0.052952')
('color', 'hdr', '0.000034', '0.000187', '0.000000', '0.000228', '0.000000', '0.054065', '0.054093')
('sound', 'owner', '0.000047', '0.000191', '0.000000', '0.000227', '0.000000', '0.050936', '0.050958')
('sound', 'vfx-1', '0.000042', '0.000157', '0.000000', '0.000198', '0.000000', '0.050820', '0.050844')
('sound', 'vfx-2', '0.000032', '0.000221', '0.000000', '0.000309', '0.000000', '0.054587', '0.054610')
('sound', 'vfx-3', '0.000038', '0.000181', '0.000000', '0.000223', '0.000000', '0.054016', '0.054039')
('sound', 'color', '0.000028', '0.000158', '0.000000', '0.000200', '0.000000', '0.052682', '0.052712')
('sound', 'hdr', '0.000030', '0.000159', '0.000000', '0.000204', '0.000000', '0.006921', '0.006948')
('hdr', 'owner', '0.000035', '0.000192', '0.000000', '0.000236', '0.000000', '0.055573', '0.055661')
('hdr', 'vfx-1', '0.000034', '0.000193', '0.000000', '0.000236', '0.000000', '0.051860', '0.051888')
('hdr', 'vfx-2', '0.000029', '0.000153', '0.000000', '0.000193', '0.000000', '0.052795', '0.052828')
('hdr', 'vfx-3', '0.000034', '0.000181', '0.000000', '0.000223', '0.000000', '0.055322', '0.055351')
('hdr', 'color', '0.000030', '0.000161', '0.000000', '0.000220', '0.000000', '0.053720', '0.053743')
('hdr', 'sound', '0.000032', '0.000177', '0.000000', '0.000217', '0.000000', '0.006508', '0.006530')
('owner', 'vfx-1', '0.000055', '0.000172', '0.000000', '0.000213', '0.000000', '0.008532', '0.008591')
('owner', 'vfx-2', '0.000026', '0.000142', '0.000000', '0.000182', '0.000000', '0.006081', '0.006100')
('owner', 'vfx-3', '0.000030', '0.000152', '0.000000', '0.000193', '0.000000', '0.006221', '0.006242')
('owner', 'color', '0.000036', '0.000170', '0.000000', '0.000210', '0.000000', '0.007558', '0.007580')
('owner', 'sound', '0.000027', '0.000134', '0.000000', '0.000173', '0.000000', '0.057684', '0.057710')
('owner', 'hdr', '0.000027', '0.000169', '0.000000', '0.000213', '0.000000', '0.052593', '0.052614')
('vfx-1', 'owner', '0.000028', '0.000151', '0.000000', '0.000194', '0.000000', '0.007859', '0.007876')
('vfx-1', 'vfx-2', '0.000027', '0.000150', '0.000000', '0.000193', '0.000000', '0.007118', '0.007176')
('vfx-1', 'vfx-3', '0.000031', '0.000156', '0.000000', '0.000197', '0.000000', '0.007601', '0.007647')
('vfx-1', 'color', '0.000033', '0.000166', '0.000000', '0.000208', '0.000000', '0.006730', '0.006750')
('vfx-1', 'sound', '0.000026', '0.000147', '0.000000', '0.000197', '0.000000', '0.052662', '0.052686')
('vfx-1', 'hdr', '0.000032', '0.000155', '0.000000', '0.000211', '0.000000', '0.055003', '0.055025')
('vfx-2', 'owner', '0.000034', '0.000142', '0.000000', '0.000184', '0.000000', '0.006533', '0.006548')
('vfx-2', 'vfx-1', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.004558', '0.004575')
('vfx-2', 'vfx-3', '0.000028', '0.000147', '0.000000', '0.000191', '0.000000', '0.004080', '0.004100')
('vfx-2', 'color', '0.000028', '0.000149', '0.000000', '0.000215', '0.000000', '0.009952', '0.010001')
('vfx-2', 'sound', '0.000036', '0.000162', '0.000000', '0.000205', '0.000000', '0.052679', '0.052701')
('vfx-2', 'hdr', '0.000032', '0.000155', '0.000000', '0.000193', '0.000000', '0.054889', '0.054911')
('vfx-3', 'owner', '0.000026', '0.000140', '0.000000', '0.000179', '0.000000', '0.005972', '0.005993')
('vfx-3', 'vfx-1', '0.000025', '0.000141', '0.000000', '0.000181', '0.000000', '0.004103', '0.004121')
('vfx-3', 'vfx-2', '0.000031', '0.000312', '0.000000', '0.000362', '0.000000', '0.004263', '0.004280')
('vfx-3', 'color', '0.000026', '0.000165', '0.000000', '0.000208', '0.000000', '0.005785', '0.005806')
('vfx-3', 'sound', '0.000034', '0.000178', '0.000000', '0.000223', '0.000000', '0.054268', '0.054351')
('vfx-3', 'hdr', '0.000025', '0.000137', '0.000000', '0.000176', '0.000000', '0.054870', '0.054891')
('color', 'owner', '0.000034', '0.000162', '0.000000', '0.000205', '0.000000', '0.006366', '0.006389')
('color', 'vfx-1', '0.000027', '0.000158', '0.000000', '0.000204', '0.000000', '0.006217', '0.006233')
('color', 'vfx-2', '0.000035', '0.000193', '0.000000', '0.000272', '0.000000', '0.007093', '0.007117')
('color', 'vfx-3', '0.000028', '0.000151', '0.000000', '0.000200', '0.000000', '0.006132', '0.006157')
('color', 'sound', '0.000027', '0.000145', '0.000000', '0.000185', '0.000000', '0.052894', '0.052922')
('color', 'hdr', '0.000103', '0.000248', '0.000000', '0.000290', '0.000000', '0.053810', '0.053834')
('sound', 'owner', '0.000065', '0.000259', '0.000000', '0.000332', '0.000000', '0.051662', '0.051685')
('sound', 'vfx-1', '0.000026', '0.000149', '0.000000', '0.000192', '0.000000', '0.053876', '0.053901')
('sound', 'vfx-2', '0.000026', '0.000146', '0.000000', '0.000185', '0.000000', '0.051724', '0.051752')
('sound', 'vfx-3', '0.000038', '0.000172', '0.000000', '0.000215', '0.000000', '0.053080', '0.053104')
('sound', 'color', '0.000028', '0.000144', '0.000000', '0.000178', '0.000000', '0.052864', '0.052886')
('sound', 'hdr', '0.000033', '0.000167', '0.000000', '0.000207', '0.000000', '0.006319', '0.006362')
('hdr', 'owner', '0.000034', '0.000186', '0.000000', '0.000227', '0.000000', '0.058318', '0.058407')
('hdr', 'vfx-1', '0.000026', '0.000141', '0.000000', '0.000180', '0.000000', '0.052818', '0.052846')
('hdr', 'vfx-2', '0.000030', '0.000158', '0.000000', '0.000201', '0.000000', '0.059213', '0.059237')
('hdr', 'vfx-3', '0.000026', '0.000158', '0.000000', '0.000217', '0.000000', '0.058030', '0.058059')
('hdr', 'color', '0.000052', '0.000183', '0.000000', '0.000225', '0.000000', '0.052088', '0.052111')
('hdr', 'sound', '0.000030', '0.000159', '0.000000', '0.000200', '0.000000', '0.006999', '0.007021')
('owner', 'vfx-1', '0.000040', '0.000320', '0.000000', '0.000390', '0.000000', '0.014590', '0.014662')
('owner', 'vfx-2', '0.000027', '0.000162', '0.000000', '0.000205', '0.000000', '0.005968', '0.005989')
('owner', 'vfx-3', '0.000123', '0.000249', '0.000000', '0.000291', '0.000000', '0.006079', '0.006101')
('owner', 'color', '0.000028', '0.000140', '0.000000', '0.000179', '0.000000', '0.006268', '0.006291')
('owner', 'sound', '0.000026', '0.000130', '0.000000', '0.000169', '0.000000', '0.051598', '0.051624')
('owner', 'hdr', '0.000033', '0.000168', '0.000000', '0.000210', '0.000000', '0.052825', '0.052886')
('vfx-1', 'owner', '0.000037', '0.000199', '0.000000', '0.000243', '0.000000', '0.006380', '0.006405')
('vfx-1', 'vfx-2', '0.000027', '0.000135', '0.000000', '0.000174', '0.000000', '0.006924', '0.006978')
('vfx-1', 'vfx-3', '0.000026', '0.000136', '0.000000', '0.000177', '0.000000', '0.007485', '0.007534')
('vfx-1', 'color', '0.000026', '0.000146', '0.000000', '0.000190', '0.000000', '0.008118', '0.008136')
('vfx-1', 'sound', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.055149', '0.055169')
('vfx-1', 'hdr', '0.000025', '0.000144', '0.000000', '0.000186', '0.000000', '0.050743', '0.050766')
('vfx-2', 'owner', '0.000036', '0.000167', '0.000000', '0.000208', '0.000000', '0.014684', '0.014719')
('vfx-2', 'vfx-1', '0.000026', '0.000137', '0.000000', '0.000178', '0.000000', '0.004428', '0.004445')
('vfx-2', 'vfx-3', '0.000027', '0.000150', '0.000000', '0.000197', '0.000000', '0.004299', '0.004318')
('vfx-2', 'color', '0.000034', '0.000162', '0.000000', '0.000202', '0.000000', '0.008883', '0.009098')
('vfx-2', 'sound', '0.000027', '0.000157', '0.000000', '0.000200', '0.000000', '0.053135', '0.053159')
('vfx-2', 'hdr', '0.000025', '0.000129', '0.000000', '0.000169', '0.000000', '0.053059', '0.053082')
('vfx-3', 'owner', '0.000031', '0.000189', '0.000000', '0.000233', '0.000000', '0.007232', '0.007255')
('vfx-3', 'vfx-1', '0.000026', '0.000136', '0.000000', '0.000177', '0.000000', '0.004679', '0.004719')
('vfx-3', 'vfx-2', '0.000031', '0.000205', '0.000000', '0.000253', '0.000000', '0.004079', '0.004101')
('vfx-3', 'color', '0.000034', '0.000165', '0.000000', '0.000205', '0.000000', '0.005886', '0.005906')
('vfx-3', 'sound', '0.000028', '0.000145', '0.000000', '0.000186', '0.000000', '0.053878', '0.053936')
('vfx-3', 'hdr', '0.000033', '0.000168', '0.000000', '0.000210', '0.000000', '0.056504', '0.056526')
('color', 'owner', '0.000033', '0.000199', '0.000000', '0.000244', '0.000000', '0.006794', '0.006814')
('color', 'vfx-1', '0.000034', '0.000156', '0.000000', '0.000197', '0.000000', '0.006890', '0.006913')
('color', 'vfx-2', '0.000027', '0.000152', '0.000000', '0.000191', '0.000000', '0.006816', '0.006841')
('color', 'vfx-3', '0.000027', '0.000142', '0.000000', '0.000181', '0.000000', '0.006485', '0.006505')
('color', 'sound', '0.000026', '0.000145', '0.000000', '0.000185', '0.000000', '0.053605', '0.053634')
('color', 'hdr', '0.000028', '0.000158', '0.000000', '0.000201', '0.000000', '0.053441', '0.053465')
('sound', 'owner', '0.000030', '0.000141', '0.000000', '0.000183', '0.000000', '0.051473', '0.051498')
('sound', 'vfx-1', '0.000027', '0.000169', '0.000000', '0.000219', '0.000000', '0.053225', '0.053248')
('sound', 'vfx-2', '0.000027', '0.000155', '0.000000', '0.000275', '0.000000', '0.052447', '0.052470')
('sound', 'vfx-3', '0.000034', '0.000164', '0.000000', '0.000207', '0.000000', '0.053065', '0.053087')
('sound', 'color', '0.000027', '0.000138', '0.000000', '0.000186', '0.000000', '0.052727', '0.052760')
('sound', 'hdr', '0.000037', '0.000337', '0.000000', '0.000392', '0.000000', '0.006204', '0.006226')
('hdr', 'owner', '0.000028', '0.000155', '0.000000', '0.000204', '0.000000', '0.059354', '0.059418')
('hdr', 'vfx-1', '0.000030', '0.000146', '0.000000', '0.000184', '0.000000', '0.052621', '0.052646')
('hdr', 'vfx-2', '0.000028', '0.000151', '0.000000', '0.000193', '0.000000', '0.054274', '0.054301')
('hdr', 'vfx-3', '0.000040', '0.000196', '0.000000', '0.000241', '0.000000', '0.054779', '0.054804')
('hdr', 'color', '0.000035', '0.000188', '0.000000', '0.000230', '0.000000', '0.053251', '0.053274')
('hdr', 'sound', '0.000027', '0.000149', '0.000000', '0.000186', '0.000000', '0.006083', '0.006105')
('owner', 'vfx-1', '0.000028', '0.000134', '0.000000', '0.000175', '0.000000', '0.008755', '0.008803')
('owner', 'vfx-2', '0.000035', '0.000142', '0.000000', '0.000182', '0.000000', '0.005865', '0.005886')
('owner', 'vfx-3', '0.000028', '0.000162', '0.000000', '0.000202', '0.000000', '0.007024', '0.007043')
('owner', 'color', '0.000025', '0.000117', '0.000000', '0.000154', '0.000000', '0.005866', '0.005888')
('owner', 'sound', '0.000026', '0.000140', '0.000000', '0.000181', '0.000000', '0.053491', '0.053515')
('owner', 'hdr', '0.000025', '0.000124', '0.000000', '0.000163', '0.000000', '0.052848', '0.052875')
('vfx-1', 'owner', '0.000030', '0.000147', '0.000000', '0.000187', '0.000000', '0.005744', '0.005765')
('vfx-1', 'vfx-2', '0.000031', '0.000159', '0.000000', '0.000201', '0.000000', '0.010520', '0.010571')
('vfx-1', 'vfx-3', '0.000026', '0.000135', '0.000000', '0.000182', '0.000000', '0.006922', '0.006962')
('vfx-1', 'color', '0.000025', '0.000145', '0.000000', '0.000186', '0.000000', '0.006515', '0.006532')
('vfx-1', 'sound', '0.000026', '0.000131', '0.000000', '0.000173', '0.000000', '0.053160', '0.053182')
('vfx-1', 'hdr', '0.000026', '0.000146', '0.000000', '0.000185', '0.000000', '0.050965', '0.050986')
('vfx-2', 'owner', '0.000030', '0.000141', '0.000000', '0.000183', '0.000000', '0.005764', '0.005779')
('vfx-2', 'vfx-1', '0.000035', '0.000155', '0.000000', '0.000197', '0.000000', '0.004858', '0.004879')
('vfx-2', 'vfx-3', '0.000031', '0.000153', '0.000000', '0.000192', '0.000000', '0.005093', '0.005115')
('vfx-2', 'color', '0.000025', '0.000135', '0.000000', '0.000174', '0.000000', '0.013915', '0.013966')
('vfx-2', 'sound', '0.000025', '0.000138', '0.000000', '0.000180', '0.000000', '0.057336', '0.057359')
('vfx-2', 'hdr', '0.000053', '0.000158', '0.000000', '0.000200', '0.000000', '0.053358', '0.053379')
('vfx-3', 'owner', '0.000027', '0.000162', '0.000000', '0.000224', '0.000000', '0.007972', '0.007996')
('vfx-3', 'vfx-1', '0.000026', '0.000129', '0.000000', '0.000168', '0.000000', '0.004549', '0.004570')
