('vfx-2', 'hdr', '0.000025', '0.000468', '0.000000', '0.000551', '0.000000', '0.059154', '0.059221')
('vfx-3', 'owner', '0.000042', '0.000175', '0.000000', '0.000222', '0.000000', '0.020825', '0.020888')
('vfx-3', 'vfx-1', '0.000043', '0.000227', '0.000000', '0.000292', '0.000000', '0.006487', '0.006546')
('vfx-3', 'vfx-2', '0.000026', '0.000143', '0.000000', '0.000184', '0.000000', '0.007178', '0.007247')
('vfx-3', 'color', '0.000035', '0.000148', '0.000000', '0.000188', '0.000000', '0.011125', '0.011179')
('vfx-3', 'sound', '0.000027', '0.000152', '0.000000', '0.000194', '0.000000', '0.057265', '0.057334')
('vfx-3', 'hdr', '0.000026', '0.000163', '0.000000', '0.000205', '0.000000', '0.053287', '0.053348')
('color', 'owner', '0.000042', '0.000235', '0.000000', '0.000288', '0.000000', '0.009231', '0.009340')
('color', 'vfx-1', '0.000049', '0.000306', '0.000000', '0.000359', '0.000000', '0.009121', '0.009240')
('color', 'vfx-2', '0.000051', '0.000293', '0.000000', '0.000593', '0.000000', '0.012479', '0.012597')
('color', 'vfx-3', '0.000038', '0.000236', '0.000000', '0.000289', '0.000000', '0.009418', '0.009578')
('color', 'sound', '0.000071', '0.000294', '0.000000', '0.000346', '0.000000', '0.055180', '0.055288')
('color', 'hdr', '0.000029', '0.000145', '0.000000', '0.000185', '0.000000', '0.055272', '0.055410')
('sound', 'owner', '0.000027', '0.000167', '0.000000', '0.000209', '0.000000', '0.054816', '0.054883')
('sound', 'vfx-1', '0.000032', '0.000172', '0.000000', '0.000215', '0.000000', '0.097866', '0.097941')
('sound', 'vfx-2', '0.000028', '0.000154', '0.000000', '0.000195', '0.000000', '0.054401', '0.054466')
('sound', 'vfx-3', '0.000026', '0.000132', '0.000000', '0.000192', '0.000000', '0.101201', '0.101263')
('sound', 'color', '0.000036', '0.000275', '0.000000', '0.000340', '0.000000', '0.057235', '0.057308')
('sound', 'hdr', '0.000059', '0.000204', '0.000000', '0.000245', '0.000000', '0.008235', '0.008301')
('hdr', 'owner', '0.000026', '0.000145', '0.000000', '0.000186', '0.000000', '0.055127', '0.055218')
('hdr', 'vfx-1', '0.000033', '0.000178', '0.000000', '0.000220', '0.000000', '0.053183', '0.053287')
('hdr', 'vfx-2', '0.000027', '0.000135', '0.000000', '0.000204', '0.000000', '0.053075', '0.053148')
('hdr', 'vfx-3', '0.000034', '0.000155', '0.000000', '0.000194', '0.000000', '0.053210', '0.053279')
('hdr', 'color', '0.000032', '0.000170', '0.000000', '0.000213', '0.000000', '0.057598', '0.057671')
('hdr', 'sound', '0.000033', '0.000205', '0.000000', '0.000244', '0.000000', '0.010178', '0.010265')
('owner', 'vfx-1', '0.000030', '0.000192', '0.000000', '0.000232', '0.000000', '0.008923', '0.009009')
('owner', 'vfx-2', '0.000037', '0.000198', '0.000000', '0.000241', '0.000000', '0.009282', '0.009344')
('owner', 'vfx-3', '0.000025', '0.000137', '0.000000', '0.000177', '0.000000', '0.007610', '0.007848')
('owner', 'color', '0.000032', '0.000163', '0.000000', '0.000205', '0.000000', '0.013527', '0.013588')
('owner', 'sound', '0.000038', '0.000179', '0.000000', '0.000221', '0.000000', '0.053247', '0.053323')
('owner', 'hdr', '0.000033', '0.000177', '0.000000', '0.000220', '0.000000', '0.056035', '0.056103')
('vfx-1', 'owner', '0.000027', '0.000139', '0.000000', '0.000174', '0.000000', '0.008689', '0.008731')
('vfx-1', 'vfx-2', '0.000032', '0.000166', '0.000000', '0.000282', '0.000000', '0.007929', '0.007975')
('vfx-1', 'vfx-3', '0.000026', '0.000133', '0.000000', '0.000173', '0.000000', '0.006697', '0.006748')
('vfx-1', 'color', '0.000056', '0.000185', '0.000000', '0.000226', '0.000000', '0.011284', '0.011345')
('vfx-1', 'sound', '0.000026', '0.000219', '0.000000', '0.000291', '0.000000', '0.056328', '0.056421')
('vfx-1', 'hdr', '0.000026', '0.000144', '0.000000', '0.000183', '0.000000', '0.055555', '0.055625')
('vfx-2', 'owner', '0.000026', '0.000132', '0.000000', '0.000179', '0.000000', '0.008313', '0.008357')
('vfx-2', 'vfx-1', '0.000055', '0.000162', '0.000000', '0.000201', '0.000000', '0.007857', '0.007908')
('vfx-2', 'vfx-3', '0.000036', '0.000196', '0.000000', '0.000242', '0.000000', '0.009957', '0.010459')
('vfx-2', 'color', '0.000035', '0.000178', '0.000000', '0.000219', '0.000000', '0.012192', '0.012777')
('vfx-2', 'sound', '0.000030', '0.000183', '0.000000', '0.000227', '0.000000', '0.052967', '0.053556')
('vfx-2', 'hdr', '0.000026', '0.000159', '0.000000', '0.000199', '0.000000', '0.055174', '0.055242')
('vfx-3', 'owner', '0.000026', '0.000136', '0.000000', '0.000175', '0.000000', '0.009767', '0.009825')
('vfx-3', 'vfx-1', '0.000026', '0.000140', '0.000000', '0.000178', '0.000000', '0.006701', '0.006751')
('vfx-3', 'vfx-2', '0.000035', '0.000154', '0.000000', '0.000194', '0.000000', '0.006533', '0.006583')
('vfx-3', 'color', '0.000026', '0.000134', '0.000000', '0.000175', '0.000000', '0.011033', '0.011084')
('vfx-3', 'sound', '0.000032', '0.000167', '0.000000', '0.000207', '0.000000', '0.054434', '0.054526')
('vfx-3', 'hdr', '0.000028', '0.000147', '0.000000', '0.000188', '0.000000', '0.053172', '0.053239')
('color', 'owner', '0.000058', '0.000172', '0.000000', '0.000213', '0.000000', '0.008069', '0.008117')
('color', 'vfx-1', '0.000036', '0.000222', '0.000000', '0.000502', '0.000000', '0.008707', '0.008806')
('color', 'vfx-2', '0.000077', '0.000287', '0.000000', '0.000343', '0.000000', '0.012919', '0.013023')
('color', 'vfx-3', '0.000040', '0.000232', '0.000000', '0.000312', '0.000000', '0.008635', '0.008737')
('color', 'sound', '0.000055', '0.000392', '0.000000', '0.000453', '0.000000', '0.054766', '0.054874')
('color', 'hdr', '0.000039', '0.000234', '0.000000', '0.000305', '0.000000', '0.054334', '0.054454')
('sound', 'owner', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.053726', '0.053791')
('sound', 'vfx-1', '0.000026', '0.000153', '0.000000', '0.000193', '0.000000', '0.053524', '0.053598')
('sound', 'vfx-2', '0.000026', '0.000147', '0.000000', '0.000188', '0.000000', '0.055037', '0.055097')
('sound', 'vfx-3', '0.000026', '0.000129', '0.000000', '0.000168', '0.000000', '0.052270', '0.052337')
('sound', 'color', '0.000029', '0.000152', '0.000000', '0.000196', '0.000000', '0.105023', '0.105086')
('sound', 'hdr', '0.000026', '0.000142', '0.000000', '0.000182', '0.000000', '0.008641', '0.008684')
('hdr', 'owner', '0.000027', '0.000170', '0.000000', '0.000210', '0.000000', '0.055605', '0.055680')
('hdr', 'vfx-1', '0.000029', '0.000159', '0.000000', '0.000203', '0.000000', '0.053618', '0.053692')
('hdr', 'vfx-2', '0.000030', '0.000148', '0.000000', '0.000186', '0.000000', '0.052921', '0.052984')
('hdr', 'vfx-3', '0.000026', '0.000144', '0.000000', '0.000186', '0.000000', '0.054764', '0.054827')
('hdr', 'color', '0.000027', '0.000152', '0.000000', '0.000202', '0.000000', '0.057492', '0.057562')
('hdr', 'sound', '0.000026', '0.000138', '0.000000', '0.000181', '0.000000', '0.007729', '0.007782')
('owner', 'vfx-1', '0.000039', '0.000179', '0.000000', '0.000220', '0.000000', '0.007753', '0.007978')
('owner', 'vfx-2', '0.000025', '0.000141', '0.000000', '0.000176', '0.000000', '0.008448', '0.008509')
('owner', 'vfx-3', '0.000025', '0.000139', '0.000000', '0.000179', '0.000000', '0.007816', '0.007862')
('owner', 'color', '0.000027', '0.000127', '0.000000', '0.000164', '0.000000', '0.012636', '0.012702')
('owner', 'sound', '0.000038', '0.000186', '0.000000', '0.000230', '0.000000', '0.053758', '0.053869')
('owner', 'hdr', '0.000032', '0.000158', '0.000000', '0.000209', '0.000000', '0.055521', '0.055585')
('vfx-1', 'owner', '0.000028', '0.000160', '0.000000', '0.000211', '0.000000', '0.008760', '0.008819')
('vfx-1', 'vfx-2', '0.000026', '0.000142', '0.000000', '0.000183', '0.000000', '0.006387', '0.006438')
('vfx-1', 'vfx-3', '0.000032', '0.000183', '0.000000', '0.000225', '0.000000', '0.007617', '0.007666')
('vfx-1', 'color', '0.000026', '0.000143', '0.000000', '0.000184', '0.000000', '0.011764', '0.011839')
('vfx-1', 'sound', '0.000027', '0.000154', '0.000000', '0.000197', '0.000000', '0.055100', '0.055179')
('vfx-1', 'hdr', '0.000027', '0.000141', '0.000000', '0.000184', '0.000000', '0.054152', '0.054215')
('vfx-2', 'owner', '0.000026', '0.000143', '0.000000', '0.000181', '0.000000', '0.007971', '0.008028')
('vfx-2', 'vfx-1', '0.000027', '0.000181', '0.000000', '0.000223', '0.000000', '0.006470', '0.006530')
('vfx-2', 'vfx-3', '0.000027', '0.000132', '0.000000', '0.000171', '0.000000', '0.005771', '0.005816')
('vfx-2', 'color', '0.000025', '0.000133', '0.000000', '0.000172', '0.000000', '0.010261', '0.010304')
('vfx-2', 'sound', '0.000025', '0.000142', '0.000000', '0.000181', '0.000000', '0.053238', '0.053337')
('vfx-2', 'hdr', '0.000034', '0.000191', '0.000000', '0.000233', '0.000000', '0.055608', '0.055678')
('vfx-3', 'owner', '0.000028', '0.000146', '0.000000', '0.000195', '0.000000', '0.008021', '0.008068')
('vfx-3', 'vfx-1', '0.000033', '0.000316', '0.000000', '0.000395', '0.000000', '0.007727', '0.008213')
('vfx-3', 'vfx-2', '0.000032', '0.000164', '0.000000', '0.000209', '0.000000', '0.009624', '0.009705')
('vfx-3', 'color', '0.000026', '0.000137', '0.000000', '0.000176', '0.000000', '0.013438', '0.013487')
('vfx-3', 'sound', '0.000030', '0.000143', '0.000000', '0.000183', '0.000000', '0.052659', '0.052723')
('vfx-3', 'hdr', '0.000025', '0.000141', '0.000000', '0.000183', '0.000000', '0.052913', '0.052987')
('color', 'owner', '0.000039', '0.000239', '0.000000', '0.000290', '0.000000', '0.008838', '0.008977')
('color', 'vfx-1', '0.000043', '0.000236', '0.000000', '0.000286', '0.000000', '0.009705', '0.009810')
('color', 'vfx-2', '0.000039', '0.000219', '0.000000', '0.000270', '0.000000', '0.008490', '0.008592')
('color', 'vfx-3', '0.000037', '0.000209', '0.000000', '0.000264', '0.000000', '0.008893', '0.009027')
('color', 'sound', '0.000072', '0.000291', '0.000000', '0.000338', '0.000000', '0.054280', '0.054379')
('color', 'hdr', '0.000041', '0.000244', '0.000000', '0.000322', '0.000000', '0.056635', '0.056751')
('vfx-1', 'vfx-2', '0.000069', '0.000187', '0.000000', '0.000229', '0.000000', '0.006805', '0.006888')
('vfx-1', 'vfx-3', '0.000028', '0.000149', '0.000000', '0.000197', '0.000000', '0.006629', '0.006752')
('vfx-1', 'color', '0.000030', '0.000147', '0.000000', '0.000190', '0.000000', '0.011005', '0.011056')
('vfx-1', 'sound', '0.000025', '0.000144', '0.000000', '0.000183', '0.000000', '0.055689', '0.055759')
('vfx-2', 'vfx-1', '0.000033', '0.000193', '0.000000', '0.000235', '0.000000', '0.006373', '0.006417')
('vfx-2', 'vfx-3', '0.000025', '0.000128', '0.000000', '0.000168', '0.000000', '0.006061', '0.006106')
('vfx-2', 'color', '0.000027', '0.000145', '0.000000', '0.000187', '0.000000', '0.016745', '0.016828')
('vfx-2', 'sound', '0.000036', '0.000171', '0.000000', '0.000212', '0.000000', '0.054836', '0.055597')
('vfx-3', 'vfx-1', '0.000054', '0.000177', '0.000000', '0.000220', '0.000000', '0.006664', '0.006715')
('vfx-3', 'vfx-2', '0.000030', '0.000145', '0.000000', '0.000188', '0.000000', '0.006565', '0.006612')
('vfx-3', 'color', '0.000024', '0.000136', '0.000000', '0.000175', '0.000000', '0.012218', '0.012271')
('vfx-3', 'sound', '0.000034', '0.000164', '0.000000', '0.000205', '0.000000', '0.053909', '0.053979')
('color', 'vfx-1', '0.000064', '0.000235', '0.000000', '0.000283', '0.000000', '0.009059', '0.009172')
('color', 'vfx-2', '0.000055', '0.000273', '0.000000', '0.000324', '0.000000', '0.009514', '0.009631')
('color', 'vfx-3', '0.000037', '0.000220', '0.000000', '0.000287', '0.000000', '0.009434', '0.009540')
('color', 'sound', '0.000041', '0.000222', '0.000000', '0.000272', '0.000000', '0.053873', '0.053995')
('sound', 'vfx-1', '0.000037', '0.000191', '0.000000', '0.000239', '0.000000', '0.054952', '0.055020')
('sound', 'vfx-2', '0.000028', '0.000151', '0.000000', '0.000213', '0.000000', '0.052847', '0.052913')
('sound', 'vfx-3', '0.000027', '0.000147', '0.000000', '0.000192', '0.000000', '0.052908', '0.052998')
('sound', 'color', '0.000027', '0.000146', '0.000000', '0.000185', '0.000000', '0.058468', '0.058531')
('vfx-1', 'vfx-2', '0.000034', '0.000164', '0.000000', '0.000206', '0.000000', '0.007253', '0.007307')
('vfx-1', 'vfx-3', '0.000026', '0.000136', '0.000000', '0.000186', '0.000000', '0.006549', '0.006603')
('vfx-1', 'color', '0.000036', '0.001392', '0.000000', '0.001486', '0.000000', '0.012868', '0.013319')
('vfx-1', 'sound', '0.000046', '0.000171', '0.000000', '0.000211', '0.000000', '0.054631', '0.054693')
('vfx-2', 'vfx-1', '0.000034', '0.000170', '0.000000', '0.000211', '0.000000', '0.007425', '0.007481')
('vfx-2', 'vfx-3', '0.000033', '0.000179', '0.000000', '0.000227', '0.000000', '0.007105', '0.007157')
('vfx-2', 'color', '0.000027', '0.000193', '0.000000', '0.000236', '0.000000', '0.011633', '0.011689')
('vfx-2', 'sound', '0.000027', '0.000138', '0.000000', '0.000177', '0.000000', '0.053436', '0.053533')
('vfx-3', 'vfx-1', '0.000041', '0.000179', '0.000000', '0.000219', '0.000000', '0.006896', '0.006953')
('vfx-3', 'vfx-2', '0.000025', '0.000136', '0.000000', '0.000178', '0.000000', '0.006084', '0.006134')
('vfx-3', 'color', '0.000033', '0.000169', '0.000000', '0.000215', '0.000000', '0.011658', '0.011733')
('vfx-3', 'sound', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.052999', '0.053067')
('color', 'vfx-1', '0.000053', '0.000301', '0.000000', '0.000354', '0.000000', '0.009048', '0.009173')
('color', 'vfx-2', '0.000038', '0.000227', '0.000000', '0.000279', '0.000000', '0.010028', '0.010128')
('color', 'vfx-3', '0.000034', '0.000212', '0.000000', '0.000261', '0.000000', '0.008021', '0.008137')
('color', 'sound', '0.000048', '0.000223', '0.000000', '0.000268', '0.000000', '0.054080', '0.054201')
('sound', 'vfx-1', '0.000028', '0.000152', '0.000000', '0.000194', '0.000000', '0.054733', '0.054797')
('sound', 'vfx-2', '0.000034', '0.000190', '0.000000', '0.000244', '0.000000', '0.052828', '0.052896')
('sound', 'vfx-3', '0.000036', '0.000199', '0.000000', '0.000245', '0.000000', '0.053218', '0.053282')
('sound', 'color', '0.000029', '0.000147', '0.000000', '0.000190', '0.000000', '0.058445', '0.058507')
('vfx-1', 'vfx-2', '0.000027', '0.000129', '0.000000', '0.000167', '0.000000', '0.005825', '0.005866')
('vfx-1', 'vfx-3', '0.000041', '0.000510', '0.000000', '0.000610', '0.000000', '0.006373', '0.006421')
('vfx-1', 'color', '0.000031', '0.000154', '0.000000', '0.000195', '0.000000', '0.011971', '0.012026')
('vfx-1', 'sound', '0.000026', '0.000155', '0.000000', '0.000206', '0.000000', '0.055524', '0.055621')
('vfx-2', 'vfx-1', '0.000037', '0.000181', '0.000000', '0.000224', '0.000000', '0.008647', '0.008717')
('vfx-2', 'vfx-3', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.006192', '0.006271')
('vfx-2', 'color', '0.000035', '0.000172', '0.000000', '0.000213', '0.000000', '0.011307', '0.011385')
('vfx-2', 'sound', '0.000028', '0.000159', '0.000000', '0.000203', '0.000000', '0.053110', '0.053178')
('vfx-3', 'vfx-1', '0.000027', '0.000141', '0.000000', '0.000173', '0.000000', '0.006877', '0.006926')
('vfx-3', 'vfx-2', '0.000028', '0.000144', '0.000000', '0.000182', '0.000000', '0.007308', '0.007386')
('vfx-3', 'color', '0.000032', '0.000152', '0.000000', '0.000187', '0.000000', '0.011365', '0.011427')
('vfx-3', 'sound', '0.000036', '0.000200', '0.000000', '0.000244', '0.000000', '0.054227', '0.054322')
('color', 'vfx-1', '0.000047', '0.000287', '0.000000', '0.000348', '0.000000', '0.014043', '0.014091')
('color', 'vfx-2', '0.000044', '0.000244', '0.000000', '0.000299', '0.000000', '0.009538', '0.009714')
('color', 'vfx-3', '0.000039', '0.000223', '0.000000', '0.000274', '0.000000', '0.009809', '0.009931')
('color', 'sound', '0.000038', '0.000224', '0.000000', '0.000286', '0.000000', '0.055299', '0.055417')
('sound', 'vfx-1', '0.000028', '0.000145', '0.000000', '0.000188', '0.000000', '0.063641', '0.063706')
('sound', 'vfx-2', '0.000034', '0.000177', '0.000000', '0.000212', '0.000000', '0.058218', '0.058318')
('sound', 'vfx-3', '0.000025', '0.000140', '0.000000', '0.000178', '0.000000', '0.055475', '0.055540')
('sound', 'color', '0.000027', '0.000146', '0.000000', '0.000184', '0.000000', '0.061262', '0.061362')
('vfx-1', 'vfx-2', '0.000027', '0.000140', '0.000000', '0.000180', '0.000000', '0.006908', '0.007003')
('vfx-1', 'vfx-3', '0.000028', '0.000141', '0.000000', '0.000180', '0.000000', '0.011443', '0.011506')
('vfx-1', 'color', '0.000025', '0.000146', '0.000000', '0.000188', '0.000000', '0.011783', '0.011863')
('vfx-1', 'sound', '0.000034', '0.000183', '0.000000', '0.000225', '0.000000', '0.055147', '0.055214')
('vfx-2', 'vfx-1', '0.000028', '0.000262', '0.000000', '0.000334', '0.000000', '0.006548', '0.006599')
('vfx-2', 'vfx-3', '0.000027', '0.000144', '0.000000', '0.000182', '0.000000', '0.009156', '0.009216')
('vfx-2', 'color', '0.000027', '0.000169', '0.000000', '0.000218', '0.000000', '0.010075', '0.010140')
('vfx-2', 'sound', '0.000033', '0.000174', '0.000000', '0.000216', '0.000000', '0.052419', '0.052483')
('vfx-3', 'vfx-1', '0.000060', '0.000249', '0.000000', '0.000318', '0.000000', '0.006282', '0.006327')
('vfx-3', 'vfx-2', '0.000025', '0.000140', '0.000000', '0.000180', '0.000000', '0.006475', '0.006518')
('vfx-3', 'color', '0.000026', '0.000162', '0.000000', '0.000202', '0.000000', '0.012960', '0.013031')
('vfx-3', 'sound', '0.000035', '0.000166', '0.000000', '0.000206', '0.000000', '0.055868', '0.055938')
('color', 'vfx-1', '0.000038', '0.000232', '0.000000', '0.000283', '0.000000', '0.010200', '0.010310')
('color', 'vfx-2', '0.000037', '0.000235', '0.000000', '0.000283', '0.000000', '0.008928', '0.009030')
('color', 'vfx-3', '0.000069', '0.000258', '0.000000', '0.000312', '0.000000', '0.009744', '0.009854')
('color', 'sound', '0.000047', '0.000271', '0.000000', '0.000323', '0.000000', '0.055757', '0.055822')
('sound', 'vfx-1', '0.000037', '0.000162', '0.000000', '0.000204', '0.000000', '0.054880', '0.054944')
('sound', 'vfx-2', '0.000026', '0.000139', '0.000000', '0.000213', '0.000000', '0.055018', '0.055087')
('sound', 'vfx-3', '0.000028', '0.000153', '0.000000', '0.000188', '0.000000', '0.052827', '0.052908')
('sound', 'color', '0.000027', '0.000129', '0.000000', '0.000166', '0.000000', '0.057859', '0.057931')
('vfx-1', 'vfx-2', '0.000067', '0.000373', '0.000000', '0.000426', '0.000000', '0.006174', '0.006242')
('vfx-1', 'vfx-3', '0.000034', '0.000186', '0.000000', '0.000232', '0.000000', '0.007513', '0.007566')
('vfx-1', 'color', '0.000026', '0.000139', '0.000000', '0.000186', '0.000000', '0.011488', '0.011538')
('vfx-1', 'sound', '0.000034', '0.000580', '0.000000', '0.000646', '0.000000', '0.053132', '0.053241')
('vfx-2', 'vfx-1', '0.000026', '0.000145', '0.000000', '0.000186', '0.000000', '0.006515', '0.006599')
('vfx-2', 'vfx-3', '0.000026', '0.000149', '0.000000', '0.000191', '0.000000', '0.006452', '0.006566')
