('owner', 'sound', '0.000026', '0.000144', '0.000000', '0.000185', '0.000000', '0.073177', '0.073201')
('owner', 'hdr', '0.000027', '0.000134', '0.000000', '0.000175', '0.000000', '0.055504', '0.055567')
('vfx-1', 'owner', '0.000038', '0.000156', '0.000000', '0.000198', '0.000000', '0.010339', '0.010361')
('vfx-1', 'vfx-2', '0.000025', '0.000138', '0.000000', '0.000178', '0.000000', '0.011280', '0.011330')
('vfx-1', 'vfx-3', '0.000034', '0.000175', '0.000000', '0.000217', '0.000000', '0.014766', '0.014817')
('vfx-1', 'color', '0.000028', '0.000137', '0.000000', '0.000177', '0.000000', '0.010316', '0.010333')
('vfx-1', 'sound', '0.000038', '0.000192', '0.000000', '0.000235', '0.000000', '0.060784', '0.060807')
('vfx-1', 'hdr', '0.000033', '0.000181', '0.000000', '0.000221', '0.000000', '0.057753', '0.057777')
('vfx-2', 'owner', '0.000026', '0.000135', '0.000000', '0.000176', '0.000000', '0.015945', '0.015973')
('vfx-2', 'vfx-1', '0.000026', '0.000146', '0.000000', '0.000190', '0.000000', '0.009398', '0.009422')
('vfx-2', 'vfx-3', '0.000028', '0.000166', '0.000000', '0.000208', '0.000000', '0.009006', '0.009026')
('vfx-2', 'color', '0.000027', '0.000152', '0.000000', '0.000194', '0.000000', '0.013455', '0.013508')
('vfx-2', 'sound', '0.000029', '0.000158', '0.000000', '0.000201', '0.000000', '0.056874', '0.056896')
('vfx-2', 'hdr', '0.000027', '0.000130', '0.000000', '0.000170', '0.000000', '0.058909', '0.058936')
('vfx-3', 'owner', '0.000034', '0.000201', '0.000000', '0.000244', '0.000000', '0.010966', '0.010985')
('vfx-3', 'vfx-1', '0.000031', '0.000162', '0.000000', '0.000230', '0.000000', '0.008196', '0.008247')
('vfx-3', 'vfx-2', '0.000033', '0.000181', '0.000000', '0.000226', '0.000000', '0.009284', '0.009306')
('vfx-3', 'color', '0.000026', '0.000145', '0.000000', '0.000186', '0.000000', '0.015751', '0.015770')
('vfx-3', 'sound', '0.000025', '0.000135', '0.000000', '0.000175', '0.000000', '0.060582', '0.060642')
('vfx-3', 'hdr', '0.000077', '0.000187', '0.000000', '0.000227', '0.000000', '0.102429', '0.102452')
('color', 'owner', '0.000031', '0.000191', '0.000000', '0.000241', '0.000000', '0.011003', '0.011025')
('color', 'vfx-1', '0.000041', '0.000202', '0.000000', '0.000247', '0.000000', '0.010567', '0.010591')
('color', 'vfx-2', '0.000039', '0.000247', '0.000000', '0.000290', '0.000000', '0.010984', '0.011013')
('color', 'vfx-3', '0.000030', '0.000148', '0.000000', '0.000190', '0.000000', '0.019013', '0.019041')
('color', 'sound', '0.000026', '0.000153', '0.000000', '0.000197', '0.000000', '0.061706', '0.061760')
('color', 'hdr', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.058057', '0.058080')
('sound', 'owner', '0.000028', '0.000145', '0.000000', '0.000187', '0.000000', '0.060504', '0.060534')
('sound', 'vfx-1', '0.000026', '0.000135', '0.000000', '0.000172', '0.000000', '0.056868', '0.056891')
('sound', 'vfx-2', '0.000035', '0.000192', '0.000000', '0.000247', '0.000000', '0.055796', '0.055819')
('sound', 'vfx-3', '0.000025', '0.000133', '0.000000', '0.000183', '0.000000', '0.057522', '0.057545')
('sound', 'color', '0.000034', '0.000406', '0.000000', '0.000456', '0.000000', '0.059126', '0.059149')
('sound', 'hdr', '0.000030', '0.000145', '0.000000', '0.000185', '0.000000', '0.011084', '0.011104')
('hdr', 'owner', '0.000034', '0.000151', '0.000000', '0.000231', '0.000000', '0.062327', '0.062397')
('hdr', 'vfx-1', '0.000033', '0.000173', '0.000000', '0.000215', '0.000000', '0.059003', '0.059043')
('hdr', 'vfx-2', '0.000026', '0.000169', '0.000000', '0.000212', '0.000000', '0.055448', '0.055476')
('hdr', 'vfx-3', '0.000028', '0.000152', '0.000000', '0.000192', '0.000000', '0.056734', '0.056757')
('hdr', 'color', '0.000032', '0.000189', '0.000000', '0.000228', '0.000000', '0.058169', '0.058193')
('hdr', 'sound', '0.000026', '0.000149', '0.000000', '0.000190', '0.000000', '0.011286', '0.011312')
('owner', 'vfx-1', '0.000036', '0.000177', '0.000000', '0.000218', '0.000000', '0.013353', '0.013415')
('owner', 'vfx-2', '0.000041', '0.000185', '0.000000', '0.000229', '0.000000', '0.010432', '0.010454')
('owner', 'vfx-3', '0.000034', '0.000179', '0.000000', '0.000220', '0.000000', '0.010023', '0.010043')
('owner', 'color', '0.000027', '0.000177', '0.000000', '0.000218', '0.000000', '0.010445', '0.010467')
('owner', 'sound', '0.000041', '0.000182', '0.000000', '0.000223', '0.000000', '0.056978', '0.057005')
('owner', 'hdr', '0.000037', '0.000193', '0.000000', '0.000238', '0.000000', '0.056169', '0.056195')
('vfx-1', 'owner', '0.000025', '0.000127', '0.000000', '0.000165', '0.000000', '0.010465', '0.010483')
('vfx-1', 'vfx-2', '0.000034', '0.000162', '0.000000', '0.000205', '0.000000', '0.015664', '0.015721')
('vfx-1', 'vfx-3', '0.000026', '0.000130', '0.000000', '0.000169', '0.000000', '0.015790', '0.015881')
('vfx-1', 'color', '0.000027', '0.000173', '0.000000', '0.000215', '0.000000', '0.010833', '0.010851')
('vfx-1', 'sound', '0.000033', '0.000159', '0.000000', '0.000200', '0.000000', '0.059820', '0.059856')
('vfx-1', 'hdr', '0.000028', '0.000144', '0.000000', '0.000185', '0.000000', '0.058818', '0.058841')
('vfx-2', 'owner', '0.000028', '0.000145', '0.000000', '0.000185', '0.000000', '0.012416', '0.012437')
('vfx-2', 'vfx-1', '0.000026', '0.000121', '0.000000', '0.000159', '0.000000', '0.006444', '0.006466')
('vfx-2', 'vfx-3', '0.000029', '0.000157', '0.000000', '0.000199', '0.000000', '0.008693', '0.008712')
('vfx-2', 'color', '0.000032', '0.000160', '0.000000', '0.000202', '0.000000', '0.032882', '0.032930')
('vfx-2', 'sound', '0.000032', '0.000179', '0.000000', '0.000222', '0.000000', '0.058995', '0.059017')
('vfx-2', 'hdr', '0.000031', '0.000153', '0.000000', '0.000193', '0.000000', '0.059008', '0.059030')
('vfx-3', 'owner', '0.000032', '0.000189', '0.000000', '0.000226', '0.000000', '0.009373', '0.009392')
('vfx-3', 'vfx-1', '0.000030', '0.000164', '0.000000', '0.000206', '0.000000', '0.010214', '0.010236')
('vfx-3', 'vfx-2', '0.000033', '0.000152', '0.000000', '0.000190', '0.000000', '0.008281', '0.008302')
('vfx-3', 'color', '0.000033', '0.000199', '0.000000', '0.000240', '0.000000', '0.010007', '0.010026')
('vfx-3', 'sound', '0.000027', '0.000159', '0.000000', '0.000201', '0.000000', '0.059711', '0.059800')
('vfx-3', 'hdr', '0.000024', '0.000136', '0.000000', '0.000181', '0.000000', '0.058967', '0.058989')
('color', 'owner', '0.000028', '0.000143', '0.000000', '0.000184', '0.000000', '0.010659', '0.010680')
('color', 'vfx-1', '0.000034', '0.000169', '0.000000', '0.000219', '0.000000', '0.010342', '0.010363')
('color', 'vfx-2', '0.000060', '0.000181', '0.000000', '0.000222', '0.000000', '0.012066', '0.012091')
('color', 'vfx-3', '0.000031', '0.000145', '0.000000', '0.000184', '0.000000', '0.009800', '0.009820')
('color', 'sound', '0.000044', '0.000156', '0.000000', '0.000194', '0.000000', '0.060513', '0.060540')
('color', 'hdr', '0.000027', '0.000145', '0.000000', '0.000187', '0.000000', '0.065845', '0.065868')
('sound', 'owner', '0.000034', '0.000170', '0.000000', '0.000214', '0.000000', '0.061994', '0.062017')
('sound', 'vfx-1', '0.000032', '0.000175', '0.000000', '0.000216', '0.000000', '0.057737', '0.057764')
('sound', 'vfx-2', '0.000034', '0.000153', '0.000000', '0.000197', '0.000000', '0.064228', '0.064251')
('sound', 'vfx-3', '0.000029', '0.000137', '0.000000', '0.000176', '0.000000', '0.054139', '0.054162')
('sound', 'color', '0.000029', '0.000155', '0.000000', '0.000198', '0.000000', '0.055478', '0.055502')
('sound', 'hdr', '0.000027', '0.000158', '0.000000', '0.000217', '0.000000', '0.010556', '0.010576')
('hdr', 'owner', '0.000031', '0.000150', '0.000000', '0.000188', '0.000000', '0.063518', '0.063588')
('hdr', 'vfx-1', '0.000033', '0.000151', '0.000000', '0.000192', '0.000000', '0.053879', '0.053904')
('hdr', 'vfx-2', '0.000027', '0.000154', '0.000000', '0.000194', '0.000000', '0.055661', '0.055696')
('hdr', 'vfx-3', '0.000030', '0.000154', '0.000000', '0.000194', '0.000000', '0.060905', '0.060936')
('hdr', 'color', '0.000026', '0.000150', '0.000000', '0.000190', '0.000000', '0.059251', '0.059280')
('hdr', 'sound', '0.000032', '0.000168', '0.000000', '0.000210', '0.000000', '0.010767', '0.010791')
('owner', 'vfx-1', '0.000030', '0.000151', '0.000000', '0.000193', '0.000000', '0.018980', '0.019055')
('owner', 'vfx-2', '0.000035', '0.000187', '0.000000', '0.000230', '0.000000', '0.009596', '0.009617')
('owner', 'vfx-3', '0.000031', '0.000147', '0.000000', '0.000186', '0.000000', '0.010065', '0.010088')
('owner', 'color', '0.000030', '0.000147', '0.000000', '0.000186', '0.000000', '0.009608', '0.009629')
('owner', 'sound', '0.000027', '0.000139', '0.000000', '0.000187', '0.000000', '0.057588', '0.057613')
('owner', 'hdr', '0.000026', '0.000337', '0.000000', '0.000391', '0.000000', '0.055968', '0.055992')
('vfx-1', 'owner', '0.000033', '0.000138', '0.000000', '0.000180', '0.000000', '0.011066', '0.011085')
('vfx-1', 'vfx-2', '0.000027', '0.000133', '0.000000', '0.000172', '0.000000', '0.012724', '0.012768')
('vfx-1', 'vfx-3', '0.000037', '0.000162', '0.000000', '0.000205', '0.000000', '0.013242', '0.013288')
('vfx-1', 'color', '0.000035', '0.000184', '0.000000', '0.000227', '0.000000', '0.010239', '0.010259')
('vfx-1', 'sound', '0.000037', '0.000193', '0.000000', '0.000235', '0.000000', '0.061830', '0.061857')
('vfx-1', 'hdr', '0.000026', '0.000137', '0.000000', '0.000176', '0.000000', '0.056792', '0.056813')
('vfx-2', 'owner', '0.000025', '0.000167', '0.000000', '0.000211', '0.000000', '0.018167', '0.018190')
('vfx-2', 'vfx-1', '0.000032', '0.000146', '0.000000', '0.000709', '0.000000', '0.015986', '0.016008')
('vfx-2', 'vfx-3', '0.000027', '0.000145', '0.000000', '0.000209', '0.000000', '0.009034', '0.009054')
('vfx-2', 'color', '0.000026', '0.000129', '0.000000', '0.000169', '0.000000', '0.012753', '0.012797')
('vfx-2', 'sound', '0.000037', '0.000184', '0.000000', '0.000227', '0.000000', '0.056715', '0.056740')
('vfx-2', 'hdr', '0.000051', '0.000177', '0.000000', '0.000217', '0.000000', '0.058658', '0.058680')
('vfx-3', 'owner', '0.000028', '0.000134', '0.000000', '0.000233', '0.000000', '0.011649', '0.011672')
('vfx-3', 'vfx-1', '0.000039', '0.000150', '0.000000', '0.000189', '0.000000', '0.008654', '0.008677')
('vfx-3', 'vfx-2', '0.000025', '0.000299', '0.000000', '0.000349', '0.000000', '0.008761', '0.008779')
('vfx-3', 'color', '0.000037', '0.000152', '0.000000', '0.000190', '0.000000', '0.009429', '0.009448')
('vfx-3', 'sound', '0.000026', '0.000146', '0.000000', '0.000188', '0.000000', '0.059169', '0.059232')
('vfx-3', 'hdr', '0.000033', '0.000184', '0.000000', '0.000229', '0.000000', '0.055305', '0.055332')
('color', 'owner', '0.000033', '0.000178', '0.000000', '0.000219', '0.000000', '0.011784', '0.011807')
('color', 'vfx-1', '0.000028', '0.000139', '0.000000', '0.000171', '0.000000', '0.009837', '0.009888')
('color', 'vfx-2', '0.000028', '0.000142', '0.000000', '0.000181', '0.000000', '0.013846', '0.013866')
('color', 'vfx-3', '0.000025', '0.000140', '0.000000', '0.000179', '0.000000', '0.014852', '0.014887')
('color', 'sound', '0.000034', '0.000170', '0.000000', '0.000211', '0.000000', '0.060030', '0.060057')
('color', 'hdr', '0.000028', '0.000140', '0.000000', '0.000179', '0.000000', '0.059444', '0.059466')
('sound', 'owner', '0.000170', '0.000311', '0.000000', '0.000355', '0.000000', '0.073891', '0.073921')
('sound', 'vfx-1', '0.000027', '0.000142', '0.000000', '0.000182', '0.000000', '0.057557', '0.057583')
('sound', 'vfx-2', '0.000030', '0.000145', '0.000000', '0.000189', '0.000000', '0.059010', '0.059037')
('sound', 'vfx-3', '0.000035', '0.000250', '0.000000', '0.000325', '0.000000', '0.055939', '0.055963')
('sound', 'color', '0.000035', '0.000208', '0.000000', '0.000252', '0.000000', '0.058419', '0.058451')
('sound', 'hdr', '0.000027', '0.000144', '0.000000', '0.000185', '0.000000', '0.009670', '0.009689')
('hdr', 'owner', '0.000029', '0.000151', '0.000000', '0.000190', '0.000000', '0.061731', '0.061799')
('hdr', 'vfx-1', '0.000036', '0.000173', '0.000000', '0.000214', '0.000000', '0.103941', '0.103966')
('hdr', 'vfx-2', '0.000028', '0.000151', '0.000000', '0.000189', '0.000000', '0.054795', '0.054818')
('hdr', 'vfx-3', '0.000026', '0.000142', '0.000000', '0.000182', '0.000000', '0.057117', '0.057142')
('hdr', 'color', '0.000035', '0.001053', '0.000000', '0.001162', '0.000000', '0.055962', '0.055995')
('hdr', 'sound', '0.000033', '0.000172', '0.000000', '0.000213', '0.000000', '0.010462', '0.010487')
('owner', 'vfx-1', '0.000038', '0.000193', '0.000000', '0.000264', '0.000000', '0.014981', '0.015043')
('owner', 'vfx-2', '0.000026', '0.000147', '0.000000', '0.000253', '0.000000', '0.010177', '0.010201')
('owner', 'vfx-3', '0.000026', '0.000144', '0.000000', '0.000183', '0.000000', '0.010276', '0.010298')
('owner', 'color', '0.000026', '0.000141', '0.000000', '0.000183', '0.000000', '0.010290', '0.010340')
('owner', 'sound', '0.000035', '0.000298', '0.000000', '0.000359', '0.000000', '0.057414', '0.057454')
('owner', 'hdr', '0.000025', '0.000131', '0.000000', '0.000177', '0.000000', '0.055491', '0.055516')
('vfx-1', 'owner', '0.000026', '0.000144', '0.000000', '0.000186', '0.000000', '0.013266', '0.013282')
('vfx-1', 'vfx-2', '0.000029', '0.000140', '0.000000', '0.000179', '0.000000', '0.012617', '0.012667')
('vfx-1', 'vfx-3', '0.000033', '0.000194', '0.000000', '0.000239', '0.000000', '0.021391', '0.021437')
('vfx-1', 'color', '0.000030', '0.000144', '0.000000', '0.000185', '0.000000', '0.010541', '0.010568')
('vfx-1', 'sound', '0.000026', '0.000147', '0.000000', '0.000188', '0.000000', '0.057388', '0.057417')
('vfx-1', 'hdr', '0.000026', '0.000140', '0.000000', '0.000179', '0.000000', '0.055542', '0.055564')
('vfx-2', 'owner', '0.000025', '0.000119', '0.000000', '0.000156', '0.000000', '0.012696', '0.012713')
('vfx-2', 'vfx-1', '0.000025', '0.000316', '0.000000', '0.000382', '0.000000', '0.010084', '0.010104')
('vfx-2', 'vfx-3', '0.000036', '0.000171', '0.000000', '0.000214', '0.000000', '0.009689', '0.009709')
('vfx-2', 'color', '0.000028', '0.000244', '0.000000', '0.000327', '0.000000', '0.018422', '0.018463')
('vfx-2', 'sound', '0.000034', '0.000154', '0.000000', '0.000194', '0.000000', '0.055587', '0.055631')
('vfx-2', 'hdr', '0.000024', '0.000129', '0.000000', '0.000169', '0.000000', '0.059328', '0.059356')
('vfx-3', 'owner', '0.000031', '0.000167', '0.000000', '0.000207', '0.000000', '0.010169', '0.010189')
('vfx-3', 'vfx-1', '0.000086', '0.000216', '0.000000', '0.000257', '0.000000', '0.008771', '0.008791')
('vfx-3', 'vfx-2', '0.000032', '0.000142', '0.000000', '0.000182', '0.000000', '0.012137', '0.012155')
('vfx-3', 'color', '0.000076', '0.000193', '0.000000', '0.000233', '0.000000', '0.010984', '0.011000')
('vfx-3', 'sound', '0.000025', '0.000134', '0.000000', '0.000173', '0.000000', '0.058133', '0.058229')
('vfx-3', 'hdr', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.055787', '0.055810')
('color', 'owner', '0.000028', '0.000148', '0.000000', '0.000188', '0.000000', '0.010349', '0.010370')
('color', 'vfx-1', '0.000026', '0.000146', '0.000000', '0.000185', '0.000000', '0.013002', '0.013027')
('color', 'vfx-2', '0.000027', '0.000172', '0.000000', '0.000212', '0.000000', '0.010077', '0.010105')
('color', 'vfx-3', '0.000025', '0.000140', '0.000000', '0.000180', '0.000000', '0.011325', '0.011348')
('color', 'sound', '0.000030', '0.000146', '0.000000', '0.000186', '0.000000', '0.062356', '0.062377')
('color', 'hdr', '0.000036', '0.000178', '0.000000', '0.000219', '0.000000', '0.060900', '0.060924')
('sound', 'owner', '0.000054', '0.000169', '0.000000', '0.000207', '0.000000', '0.057556', '0.057580')
('sound', 'vfx-1', '0.000027', '0.000179', '0.000000', '0.000226', '0.000000', '0.057059', '0.057104')
('sound', 'vfx-2', '0.000032', '0.000142', '0.000000', '0.000186', '0.000000', '0.056342', '0.056365')
('sound', 'vfx-3', '0.000026', '0.000179', '0.000000', '0.000225', '0.000000', '0.063547', '0.063575')
('sound', 'color', '0.000029', '0.000136', '0.000000', '0.000175', '0.000000', '0.056526', '0.056552')
('sound', 'hdr', '0.000032', '0.000152', '0.000000', '0.000195', '0.000000', '0.010139', '0.010157')
('hdr', 'owner', '0.000030', '0.000190', '0.000000', '0.000236', '0.000000', '0.060710', '0.060780')
('hdr', 'vfx-1', '0.000037', '0.000172', '0.000000', '0.000211', '0.000000', '0.056636', '0.056658')
('hdr', 'vfx-2', '0.000025', '0.000145', '0.000000', '0.000186', '0.000000', '0.056623', '0.056649')
('hdr', 'vfx-3', '0.000027', '0.000245', '0.000000', '0.000294', '0.000000', '0.060869', '0.060893')
('hdr', 'color', '0.000029', '0.000141', '0.000000', '0.000180', '0.000000', '0.055123', '0.055147')
('hdr', 'sound', '0.000028', '0.000186', '0.000000', '0.000229', '0.000000', '0.012113', '0.012141')
('owner', 'vfx-1', '0.000036', '0.000209', '0.000000', '0.000253', '0.000000', '0.013557', '0.013625')
('owner', 'vfx-2', '0.000026', '0.000142', '0.000000', '0.000184', '0.000000', '0.009846', '0.009867')
('owner', 'vfx-3', '0.000029', '0.000156', '0.000000', '0.000200', '0.000000', '0.010360', '0.010381')
('owner', 'color', '0.000029', '0.000144', '0.000000', '0.000183', '0.000000', '0.010230', '0.010252')
('owner', 'sound', '0.000031', '0.000163', '0.000000', '0.000208', '0.000000', '0.057435', '0.057462')
('owner', 'hdr', '0.000039', '0.000199', '0.000000', '0.000245', '0.000000', '0.056448', '0.056476')
('vfx-1', 'owner', '0.000034', '0.000452', '0.000000', '0.000534', '0.000000', '0.011053', '0.011070')
('vfx-1', 'vfx-2', '0.000025', '0.000134', '0.000000', '0.000173', '0.000000', '0.016620', '0.016679')
('vfx-1', 'vfx-3', '0.000025', '0.000137', '0.000000', '0.000176', '0.000000', '0.010395', '0.010442')
('vfx-1', 'color', '0.000027', '0.000138', '0.000000', '0.000199', '0.000000', '0.010966', '0.010988')
('vfx-1', 'sound', '0.000028', '0.000125', '0.000000', '0.000163', '0.000000', '0.062471', '0.062496')
('vfx-1', 'hdr', '0.000026', '0.000143', '0.000000', '0.000187', '0.000000', '0.061221', '0.061247')
('vfx-2', 'owner', '0.000051', '0.000158', '0.000000', '0.000199', '0.000000', '0.012841', '0.012859')
('vfx-2', 'vfx-1', '0.000028', '0.000147', '0.000000', '0.000189', '0.000000', '0.012080', '0.012106')
('vfx-2', 'vfx-3', '0.000027', '0.000138', '0.000000', '0.000203', '0.000000', '0.008099', '0.008118')
('vfx-2', 'color', '0.000037', '0.000205', '0.000000', '0.000251', '0.000000', '0.013549', '0.013605')
('vfx-2', 'sound', '0.000032', '0.000192', '0.000000', '0.000233', '0.000000', '0.058867', '0.058889')
('vfx-2', 'hdr', '0.000027', '0.000131', '0.000000', '0.000173', '0.000000', '0.058537', '0.058563')
('vfx-3', 'owner', '0.000034', '0.000166', '0.000000', '0.000210', '0.000000', '0.011314', '0.011338')
('vfx-3', 'vfx-1', '0.000025', '0.000159', '0.000000', '0.000202', '0.000000', '0.006998', '0.007015')
